trajectory_id,split,step_index,state_soc,state_polarization_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
level1_003,train,4,0.1205902777777778,0.06572940477504598,10.0,3.614019852679056,0.12336805555555558,0.07213627491025142,26.616152488425953,0.002868200004741084,True,True,False,0.3262273960045081,10.0,10.0,10.0
level1_003,train,5,0.12336805555555558,0.07213627491025142,10.0,3.625684550870048,0.12614583333333335,0.07693048159079567,26.36156915509262,0.004285000002710149,True,True,False,0.3235535857841634,10.0,10.0,10.0
level1_003,train,6,0.12614583333333335,0.07693048159079567,10.0,3.6357365856063786,0.1289236111111111,0.08051794586129445,26.10822038966052,0.0036213999992469326,True,True,False,0.3208797756086721,10.0,10.0,10.0
level1_003,train,7,0.1289236111111111,0.08051794586129445,10.0,3.644581877932664,0.13170138888888888,0.08320241500283848,25.85610619212966,0.004527599994617049,True,True,False,0.3182059654667433,10.0,10.0,10.0
level1_004,train,0,0.11218750000000001,0.05,10.0,3.5823855180352555,0.11496527777777779,0.060366094484845916,27.39378288966052,0.00459450000198558,True,True,False,0.3343156718194944,10.0,10.0,10.0
level1_004,train,1,0.11496527777777779,0.060366094484845916,10.0,3.598009440575888,0.11774305555555557,0.06812295522677317,27.13546498842595,0.003631600004155189,True,True,False,0.3316418614890315,10.0,10.0,10.0
level1_004,train,2,0.11774305555555557,0.06812295522677317,10.0,3.611024129373602,0.12052083333333335,0.07392734844908197,26.87838165509262,0.004787999998370651,True,True,False,0.32896805123113904,10.0,10.0,10.0
level1_004,train,3,0.12052083333333335,0.07392734844908197,10.0,3.6220863506516974,0.12329861111111114,0.07827072675637559,26.622532889660526,0.0029543999989982694,True,True,False,0.32629424102755067,10.0,10.0,10.0
level1_004,train,4,0.12329861111111114,0.07827072675637559,10.0,3.6316875570147777,0.12607638888888892,0.08152083997195904,26.367918692129663,0.002901799998653587,True,True,False,0.32362043086459824,10.0,10.0,10.0
level1_004,train,5,0.12607638888888892,0.08152083997195904,10.0,3.6401954982861473,0.1288541666666667,0.08395287217518016,26.114539062500036,0.0029393000004347414,True,True,False,0.32094662073205305,10.0,10.0,10.0
level1_004,train,6,0.1288541666666667,0.08395287217518016,10.0,3.647885358545155,0.13163194444444445,0.08577274128286072,25.862394000771637,0.003087600001890678,True,True,False,0.3182728106222612,10.0,10.0,10.0
level1_004,train,7,0.13163194444444445,0.08577274128286072,10.0,3.654963055708622,0.13440972222222222,0.087134533928823,25.611483506944477,0.002743799996096641,True,True,False,0.3155990005294953,10.0,10.0,10.0
level1_005,validation,0,0.11489583333333334,0.03,10.0,3.5675119003896474,0.11767361111111112,0.04540026380817799,27.14190788966052,0.002774900000076741,True,True,False,0.331708707584661,10.0,10.0,10.0
level1_005,validation,1,0.11767361111111112,0.04540026380817799,10.0,3.588169992253612,0.1204513888888889,0.05692415083463844,26.88479369212966,0.002844299997377675,True,True,False,0.3290348971141821,10.0,10.0,10.0
level1_005,validation,2,0.1204513888888889,0.05692415083463844,10.0,3.6049517073358595,0.12322916666666668,0.0655473779333913,26.628914062500034,0.0028011000031256117,True,True,False,0.326361086751517,10.0,10.0,10.0
level1_005,validation,3,0.12322916666666668,0.0655473779333913,10.0,3.6188327624903986,0.12600694444444446,0.07200006576571079,26.374269000771637,0.002811199999996461,True,True,False,0.32368727646952866,10.0,10.0,10.0
level1_005,validation,4,0.12600694444444446,0.07200006576571079,10.0,3.6305432783785045,0.12878472222222223,0.07682855744110523,26.12085850694448,0.002800100002787076,True,True,False,0.3210134662479094,10.0,10.0,10.0
level1_005,validation,5,0.12878472222222223,0.07682855744110523,10.0,3.6406295981096854,0.1315625,0.08044167688298792,25.86868258101855,0.002786499993817415,True,True,False,0.31833965607146464,10.0,10.0,10.0
level1_005,validation,6,0.1315625,0.08044167688298792,10.0,3.6495005456073546,0.13434027777777777,0.08314534357207759,25.61774122299386,0.002803499999572523,True,True,False,0.31566584592882263,10.0,10.0,10.0
level1_005,validation,7,0.13434027777777777,0.08314534357207759,10.0,3.6574620403522307,0.13711805555555553,0.08516847446583076,25.368034432870406,0.0037937000015517697,True,True,False,0.313099744034687,10.0,10.0,10.0
level1_006,train,0,0.11760416666666668,0.07,10.0,3.6126382827440393,0.12038194444444446,0.07533192516151385,26.891206500771638,0.00409399999625748,True,True,False,0.3291017416810402,10.0,10.0,10.0
level1_006,train,1,0.12038194444444446,0.07533192516151385,10.0,3.62322803596134,0.12315972222222224,0.07932175961890792,26.635296006944476,0.00465299999632407,True,True,False,0.3264279314905929,10.0,10.0,10.0
level1_006,train,2,0.12315972222222224,0.07932175961890792,10.0,3.6324756984745203,0.1259375,0.08230731896477267,26.380620081018552,0.004239600006258115,True,True,False,0.3237541213374735,10.0,10.0,10.0
level1_006,train,3,0.1259375,0.08230731896477267,10.0,3.6407190858761718,0.12871527777777778,0.08454138774704043,26.12717872299386,0.0029649999996763654,True,True,False,0.321080311212286,10.0,10.0,10.0
level1_006,train,4,0.12871527777777778,0.08454138774704043,10.0,3.648210982714226,0.13149305555555554,0.08621312250281288,25.87497193287041,0.0026549999965936877,True,True,False,0.31840650110799995,10.0,10.0,10.0
level1_006,train,5,0.13149305555555554,0.08621312250281288,10.0,3.655140545525785,0.1342708333333333,0.08746406746737245,25.62399971064818,0.0027095999976154417,True,True,False,0.3157326910193543,10.0,10.0,10.0
level1_006,train,6,0.1342708333333333,0.08746406746737245,10.0,3.661649318546131,0.13704861111111108,0.08840013899364388,25.374262056327197,0.002705200000491459,True,True,False,0.3131591610122988,10.0,10.0,10.0
level1_006,train,7,0.13704861111111108,0.08840013899364388,10.0,3.667843218128189,0.13982638888888885,0.08910059339181531,25.12575896990744,0.002672299997357186,True,True,False,0.3107824770771108,10.0,10.0,10.0
level1_007,train,0,0.1203125,0.005,10.0,3.5527646650984313,0.12309027777777778,0.026692975462343088,26.64167872299386,0.0037505000000237487,True,True,False,0.32649477869779764,10.0,10.0,10.0
level1_007,train,1,0.12309027777777778,0.026692975462343088,10.0,3.579715468616561,0.12586805555555555,0.04292564534447002,26.386971932870402,0.002816000000166241,True,True,False,0.32382096805229876,10.0,10.0,10.0
level1_007,train,2,0.12586805555555555,0.04292564534447002,10.0,3.6012059665544744,0.12864583333333332,0.05507241478877796,26.133499710648184,0.003771499999857042,True,True,False,0.32114715755866774,10.0,10.0,10.0
level1_007,train,3,0.12864583333333332,0.05507241478877796,10.0,3.6186105640545687,0.1314236111111111,0.06416173952737977,25.8812620563272,0.003828300003078766,True,True,False,0.3184733471786787,10.0,10.0,10.0
level1_007,train,4,0.1314236111111111,0.06416173952737977,10.0,3.6329577168489573,0.13420138888888886,0.07096320427753797,25.630258969907445,0.0047158000015770085,True,True,False,0.3157995368837261,10.0,10.0,10.0
level1_007,train,5,0.13420138888888886,0.07096320427753797,10.0,3.645017009654902,0.13697916666666662,0.07605268276774761,25.38049045138893,0.005397699998866301,True,True,False,0.3132185785689683,10.0,10.0,10.0
level1_007,train,6,0.13697916666666662,0.07605268276774761,10.0,3.655364316200898,0.1397569444444444,0.07986109643359866,25.131956500771643,0.002683399994566571,True,True,False,0.3108418945182616,10.0,10.0,10.0
level1_007,train,7,0.1397569444444444,0.07986109643359866,10.0,3.6644305579225356,0.14253472222222216,0.08271090013709043,24.884657118055593,0.002700099998037331,True,True,False,0.3084652105031851,10.0,10.0,10.0
level1_008,train,0,0.12302083333333334,0.045,10.0,3.597891047452823,0.12579861111111112,0.05662463681567893,26.39332455632719,0.0026947000005748123,True,True,False,0.3238878127941769,10.0,10.0,10.0
level1_008,train,1,0.12579861111111112,0.05662463681567893,10.0,3.614773512324289,0.1285763888888889,0.06532325412873949,26.13982146990744,0.003925500001059845,True,True,False,0.32121400242870957,10.0,10.0,10.0
level1_008,train,2,0.1285763888888889,0.06532325412873949,10.0,3.6287299576931358,0.13135416666666666,0.07183235582015932,25.88755295138892,0.0027354999983799644,True,True,False,0.31854019214462426,10.0,10.0,10.0
level1_008,train,3,0.13135416666666666,0.07183235582015932,10.0,3.640496887440342,0.13413194444444443,0.0767030615087094,25.636519000771642,0.0027446999956737272,True,True,False,0.315866381921436,10.0,10.0,10.0
level1_008,train,4,0.13413194444444443,0.0767030615087094,10.0,3.650625421184679,0.1369097222222222,0.08034776933924559,25.386719618055587,0.005317399998602923,True,True,False,0.3132779955070535,10.0,10.0,10.0
level1_008,train,5,0.1369097222222222,0.08034776933924559,10.0,3.6595279570710018,0.13968749999999996,0.0830750733521321,25.138154803240774,0.004750500003865454,True,True,False,0.3109013114965302,10.0,10.0,10.0
level1_008,train,6,0.13968749999999996,0.0830750733521321,10.0,3.6675130891396743,0.14246527777777773,0.08511589185516494,24.890824556327193,0.004286700001102872,True,True,False,0.308524627511523,10.0,10.0,10.0
level1_008,train,7,0.14246527777777773,0.08511589185516494,10.0,3.6748117356984937,0.1452430555555555,0.08664301906307495,24.64472887731485,0.0038105999992694706,True,True,False,0.3061479435456089,10.0,10.0,10.0
level1_009,test,0,0.12572916666666667,0.025,10.0,3.583017429807215,0.12850694444444444,0.04165880613901101,26.146144000771635,0.004871000004641246,True,True,False,0.32128084855934347,10.0,10.0,10.0
level1_009,test,1,0.12850694444444444,0.04165880613901101,10.0,3.6049340640020127,0.1312847222222222,0.054124449736604754,25.89384461805559,0.004732900000817608,True,True,False,0.3186070380538606,10.0,10.0,10.0
level1_009,test,2,0.1312847222222222,0.054124449736604754,10.0,3.6226575356553927,0.13406249999999997,0.06345238530446863,25.642779803240774,0.004971800000930671,True,True,False,0.3159332276650022,10.0,10.0,10.0
level1_009,test,3,0.13406249999999997,0.06345238530446863,10.0,3.637243299279043,0.13684027777777774,0.07043240051804459,25.392949556327196,0.0049156000022776425,True,True,False,0.31333741297332507,10.0,10.0,10.0
level1_009,test,4,0.13684027777777774,0.07043240051804459,10.0,3.6494811425484057,0.1396180555555555,0.07565548680839178,25.14435387731485,0.004815300002519507,True,True,False,0.3109607288700369,10.0,10.0,10.0
level1_009,test,5,0.1396180555555555,0.07565548680839178,10.0,3.6599620568945395,0.14239583333333328,0.07956387805993986,24.89699276620374,0.003399000001081731,True,True,False,0.3085840448156141,10.0,10.0,10.0
level1_009,test,6,0.14239583333333328,0.07956387805993986,10.0,3.669128276201874,0.14517361111111104,0.08248849414438181,24.650866222993862,0.003723100002389401,True,True,False,0.3062073607977571,10.0,10.0,10.0
level1_009,test,7,0.14517361111111104,0.08248849414438181,10.0,3.6773107203421027,0.1479513888888888,0.08467695960008269,24.40597424768523,0.004087299996172078,True,True,False,0.30383067680726183,10.0,10.0,10.0
level1_010,train,0,0.1284375,0.065,10.0,3.628143812161607,0.13121527777777778,0.07159046749234686,25.900137056327196,0.003013399997144006,True,True,False,0.3186738826557223,10.0,10.0,10.0
level1_010,train,1,0.13121527777777778,0.07159046749234686,10.0,3.63999210770974,0.13399305555555555,0.07652205852087424,25.649041377314855,0.002937600002042018,True,True,False,0.3160000724302714,10.0,10.0,10.0
level1_010,train,2,0.13399305555555555,0.07652205852087424,10.0,3.650181526794054,0.1367708333333333,0.08021232633584999,25.399180266203743,0.0036733000015374273,True,True,False,0.31339682970754534,10.0,10.0,10.0
level1_010,train,3,0.1367708333333333,0.08021232633584999,10.0,3.6591296226648162,0.13954861111111108,0.08297372249937421,25.150553722993862,0.005445200004032813,True,True,False,0.3110201456957551,10.0,10.0,10.0
level1_010,train,4,0.13954861111111108,0.08297372249937421,10.0,3.667148846884127,0.14232638888888885,0.08504005187009941,24.903161747685225,0.004966300002706703,True,True,False,0.3086434617097997,10.0,10.0,10.0
level1_010,train,5,0.14232638888888885,0.08504005187009941,10.0,3.6744730043106393,0.14510416666666662,0.08658626864432437,24.65700434027782,0.005092599996714853,True,True,False,0.306266777743176,10.0,10.0,10.0
level1_010,train,6,0.14510416666666662,0.08658626864432437,10.0,3.6812770491406503,0.14788194444444439,0.0877432895659481,24.41208150077164,0.0037790999995195307,True,True,False,0.3038900937910185,10.0,10.0,10.0
level1_010,train,7,0.14788194444444439,0.0877432895659481,10.0,3.687691898118061,0.15065972222222215,0.08860907852606723,24.16839322916671,0.004294900005334057,True,True,False,0.3015134098496861,10.0,10.0,10.0
level1_011,test,0,0.13114583333333335,0.015,10.0,3.583270194515999,0.13392361111111112,0.034175890800677046,25.65530372299387,0.0048203999976976775,True,True,False,0.3160669192552832,10.0,10.0,10.0
level1_011,test,1,0.13392361111111112,0.034175890800677046,10.0,3.6077039133724624,0.1367013888888889,0.04852504754053739,25.40541174768522,0.004721699995570816,True,True,False,0.31345624798305405,10.0,10.0,10.0
level1_011,test,2,0.1367013888888889,0.04852504754053739,10.0,3.6273108981681093,0.13947916666666665,0.059262400046623295,25.156754340277818,0.005171700002392754,True,True,False,0.3110795636748067,10.0,10.0,10.0
level1_011,test,3,0.13947916666666665,0.059262400046623295,10.0,3.6433060787299816,0.14225694444444442,0.06729707002271218,24.909331500771643,0.0054422999965026975,True,True,False,0.308702879467015,10.0,10.0,10.0
level1_011,test,4,0.14225694444444442,0.06729707002271218,10.0,3.6565985767618567,0.1450347222222222,0.07330934554296487,24.663143229166703,0.005394300002080854,True,True,False,0.306326195334393,10.0,10.0,10.0
level1_011,test,5,0.1450347222222222,0.07330934554296487,10.0,3.667868680337896,0.14781249999999996,0.07780828041384373,24.418189525463,0.0037897000001976267,True,True,False,0.3039495112580206,10.0,10.0,10.0
level1_011,test,6,0.14781249999999996,0.07780828041384373,10.0,3.677625443264562,0.15059027777777773,0.08117479528899023,24.174470389660527,0.004532600003585685,True,True,False,0.3015728272237381,10.0,10.0,10.0
level1_011,test,7,0.15059027777777773,0.08117479528899023,10.0,3.6862497861954946,0.1533680555555555,0.08369392986858655,23.931985821759294,0.004147999999986496,True,True,False,0.29919614322095267,10.0,10.0,10.0
level1_012,train,0,0.13385416666666666,0.055,10.0,3.628396576870391,0.13663194444444443,0.0641075521540129,25.41164400077164,0.003329799998027738,True,True,False,0.31351566450159885,10.0,10.0,10.0
level1_012,train,1,0.13663194444444443,0.0641075521540129,10.0,3.6427619570801903,0.1394097222222222,0.07092265632480686,25.162955729166708,0.003317900002002716,True,True,False,0.3111389803391371,10.0,10.0,10.0
level1_012,train,2,0.1394097222222222,0.07092265632480686,10.0,3.6548348893067706,0.14218749999999997,0.07602234107800465,24.915502025463002,0.004633800002920907,True,True,False,0.30876229624043505,10.0,10.0,10.0
level1_012,train,3,0.14218749999999997,0.07602234107800465,10.0,3.6651924021157547,0.14496527777777773,0.0798383920040418,24.66928288966054,0.0037967999960528687,True,True,False,0.3063856121894446,10.0,10.0,10.0
level1_012,train,4,0.14496527777777773,0.0798383920040418,10.0,3.6742662810975784,0.1477430555555555,0.0826939106046725,24.424298321759306,0.0036658999961218797,True,True,False,0.3040089281741558,10.0,10.0,10.0
level1_012,train,5,0.1477430555555555,0.0826939106046725,10.0,3.6823796277539955,0.15052083333333327,0.08483067099822825,24.180548321759307,0.0035926999989897013,True,True,False,0.30163224418558254,10.0,10.0,10.0
level1_012,train,6,0.15052083333333327,0.08483067099822825,10.0,3.689774216203338,0.15329861111111104,0.08642959071055653,23.93803288966054,0.004276100000424776,True,True,False,0.2992555602170004,10.0,10.0,10.0
level1_012,train,7,0.15329861111111104,0.08642959071055653,10.0,3.6966309639714527,0.1560763888888888,0.08762604879457112,23.696752025463006,0.004050199997436721,True,True,False,0.29687887626337695,10.0,10.0,10.0
level1_013,train,0,0.1365625,0.035,10.0,3.613522959224783,0.13934027777777777,0.049141721477344975,25.169157889660525,0.004211399995256215,True,True,False,0.31119839824643813,10.0,10.0,10.0
level1_013,train,1,0.13934027777777777,0.049141721477344975,10.0,3.6329225087579142,0.14211805555555554,0.05972385193267213,24.921673321759293,0.0034769999983836897,True,True,False,0.30882171394395996,10.0,10.0,10.0
level1_013,train,2,0.14211805555555554,0.05972385193267213,10.0,3.6487624672690275,0.1448958333333333,0.06764237056231398,24.675423321759297,0.003619700000854209,True,True,False,0.30644502974048526,10.0,10.0,10.0
level1_013,train,3,0.1448958333333333,0.06764237056231398,10.0,3.661938813954456,0.14767361111111107,0.07356773101337699,24.430407889660536,0.0032886000044527464,True,True,False,0.30406834561109397,10.0,10.0,10.0
level1_013,train,4,0.14767361111111107,0.07356773101337699,10.0,3.6731220024613056,0.15045138888888884,0.07800162807381869,24.186627025463004,0.003928099999029655,True,True,False,0.3016916615371388,10.0,10.0,10.0
level1_013,train,5,0.15045138888888884,0.07800162807381869,10.0,3.6828137275775337,0.1532291666666666,0.08131947570603598,23.944080729166707,0.003947400000470225,True,True,False,0.29931497750466596,10.0,10.0,10.0
level1_013,train,6,0.1532291666666666,0.08131947570603598,10.0,3.6913894032655374,0.15600694444444438,0.08380219299977337,23.702769000771642,0.0039699000044493005,True,True,False,0.2969382935032341,10.0,10.0,10.0
level1_013,train,7,0.15600694444444438,0.08380219299977337,10.0,3.6991299486150617,0.15878472222222215,0.08565998933157881,23.462691840277817,0.00322030000097584,True,True,False,0.2945616095250294,10.0,10.0,10.0
level1_014,train,0,0.13927083333333334,0.075,10.0,3.6586493415791748,0.1420486111111111,0.07907338283068083,24.927845389660526,0.002831700003298465,True,True,False,0.3088811303224892,10.0,10.0,10.0
level1_014,train,1,0.1420486111111111,0.07907338283068083,10.0,3.6679805524656417,0.14482638888888888,0.0821214607169416,24.681564525462996,0.0040067000009003095,True,True,False,0.30650444630004303,10.0,10.0,10.0
level1_014,train,2,0.14482638888888888,0.0821214607169416,10.0,3.676286458407689,0.14760416666666665,0.08440231159369532,24.4365182291667,0.004549499994027428,True,True,False,0.3041277623061145,10.0,10.0,10.0
level1_014,train,3,0.14760416666666665,0.08440231159369532,10.0,3.683825137340229,0.15038194444444442,0.08610905299470661,24.19270650077164,0.004126799998630304,True,True,False,0.30175107833352444,10.0,10.0,10.0
level1_014,train,4,0.15038194444444442,0.08610905299470661,10.0,3.690789706797027,0.15315972222222218,0.08738619313552631,23.95012934027781,0.004373799994937144,True,True,False,0.29937439437690205,10.0,10.0,10.0
level1_014,train,5,0.15315972222222218,0.08738619313552631,10.0,3.697324674993633,0.15593749999999995,0.08834186629042048,23.708786747685224,0.003116399995633401,True,True,False,0.29699771043222833,10.0,10.0,10.0
level1_014,train,6,0.15593749999999995,0.08834186629042048,10.0,3.703538176204314,0.15871527777777772,0.08905698842133966,23.468678722993864,0.0030234000005293638,True,True,False,0.2946210264964959,10.0,10.0,10.0
level1_014,train,7,0.15871527777777772,0.08905698842133966,10.0,3.70951112639102,0.1614930555555555,0.08959210825756336,23.229805266203744,0.0031018000008771196,True,True,False,0.2922443425674537,10.0,10.0,10.0
level1_015,test,0,0.14197916666666668,0.0025,10.0,3.5912757239335664,0.14475694444444445,0.024822246627759597,24.687706500771633,0.004021500004455447,True,True,False,0.30656386552751735,10.0,10.0,10.0
level1_015,test,1,0.14475694444444445,0.024822246627759597,10.0,3.6188557986171124,0.14753472222222222,0.04152579479545318,24.442629340277808,0.0057126999963657,True,True,False,0.30418718099751363,10.0,10.0,10.0
level1_015,test,2,0.14753472222222222,0.04152579479545318,10.0,3.6408171748405924,0.1503125,0.054024918474316626,24.19878674768522,0.005790900002466515,True,True,False,0.3018104966237831,10.0,10.0,10.0
level1_015,test,3,0.1503125,0.054024918474316626,10.0,3.6585741265752425,0.15309027777777776,0.06337790690354668,23.956178722993858,0.005424700000730809,True,True,False,0.29943381236699107,10.0,10.0,10.0
level1_015,test,4,0.15309027777777776,0.06337790690354668,10.0,3.673184943060259,0.15586805555555552,0.07037666896118125,23.71480526620374,0.0030441999988397583,True,True,False,0.2970571281977028,10.0,10.0,10.0
level1_015,test,5,0.15586805555555552,0.07037666896118125,10.0,3.68544153317368,0.1586458333333333,0.0756137833562236,23.47466637731485,0.003882999997586012,True,True,False,0.2946804440938928,10.0,10.0,10.0
level1_015,test,6,0.1586458333333333,0.0756137833562236,10.0,3.6959364756245088,0.16142361111111106,0.07953267171975079,23.2357620563272,0.003954200001317076,True,True,False,0.2923037600390801,10.0,10.0,10.0
level1_015,test,7,0.16142361111111106,0.07953267171975079,10.0,3.7051131920438225,0.16420138888888883,0.0824651427042164,22.998092303240778,0.004837200001929887,True,True,False,0.28992707602093093,10.0,10.0,10.0
level1_016,test,0,0.14468750000000002,0.0425,10.0,3.6364021062879583,0.1474652777777778,0.054753907981095445,24.448741222993863,0.005241899998509325,True,True,False,0.30424659760356887,10.0,10.0,10.0
level1_016,test,1,0.1474652777777778,0.054753907981095445,10.0,3.6539138423248403,0.15024305555555556,0.06392340357972265,24.204867766203737,0.005165399998077191,True,True,False,0.30186991335359714,10.0,10.0,10.0
level1_016,test,2,0.15024305555555556,0.06392340357972265,10.0,3.6683411659792537,0.15302083333333333,0.07078485950569798,23.96222887731485,0.004722900004708208,True,True,False,0.29949322918941235,10.0,10.0,10.0
level1_016,test,3,0.15302083333333333,0.07078485950569798,10.0,3.6804604499610156,0.1557986111111111,0.07591922888487629,23.720824556327194,0.005002700003387872,True,True,False,0.29711654508942065,10.0,10.0,10.0
level1_016,test,4,0.1557986111111111,0.07591922888487629,10.0,3.6908526473959804,0.15857638888888886,0.07976123402288886,23.480654803240775,0.005283300000883173,True,True,False,0.29473986103746563,10.0,10.0,10.0
level1_016,test,5,0.15857638888888886,0.07976123402288886,10.0,3.6999524805897797,0.16135416666666663,0.08263617394060807,23.241719618055587,0.004802100003871601,True,True,False,0.2923631770214552,10.0,10.0,10.0
level1_016,test,6,0.16135416666666663,0.08263617394060807,10.0,3.708085248563285,0.1641319444444444,0.08478746714131705,23.00401900077164,0.005111799997393973,True,True,False,0.2899864930323415,10.0,10.0,10.0
level1_016,test,7,0.1641319444444444,0.08478746714131705,10.0,3.7154943698197807,0.16690972222222217,0.08639726163020092,22.767552951388925,0.004465799996978603,True,True,False,0.2876098090633552,10.0,10.0,10.0
level1_017,train,0,0.14739583333333334,0.0225,10.0,3.6215284886423498,0.1501736111111111,0.039788077304427516,24.210949556327193,0.00477820000378415,True,True,False,0.3019293313484077,10.0,10.0,10.0
level1_017,train,1,0.1501736111111111,0.039788077304427516,10.0,3.644074394002564,0.15295138888888887,0.052724599187587914,23.968279803240776,0.00449300000036601,True,True,False,0.29955264695842,10.0,10.0,10.0
level1_017,train,2,0.15295138888888887,0.052724599187587914,10.0,3.662268743941511,0.15572916666666664,0.062404888990007304,23.726844618055587,0.004720600001746789,True,True,False,0.2971759626894621,10.0,10.0,10.0
level1_017,train,3,0.15572916666666664,0.062404888990007304,10.0,3.677206861799717,0.1585069444444444,0.06964856789421149,23.486644000771637,0.004887099996267352,True,True,False,0.2947992785110709,10.0,10.0,10.0
level1_017,train,4,0.1585069444444444,0.06964856789421149,10.0,3.6897083687597076,0.16128472222222218,0.07506895149203505,23.247677951388923,0.004871199998888187,True,True,False,0.29242259440044904,10.0,10.0,10.0
level1_017,train,5,0.16128472222222218,0.07506895149203505,10.0,3.7003865804133174,0.16406249999999994,0.07912497864841583,23.009946469907444,0.004713800000899937,True,True,False,0.2900459103405386,10.0,10.0,10.0
level1_017,train,6,0.16406249999999994,0.07912497864841583,10.0,3.709700435625485,0.1668402777777777,0.08216006943053392,22.773449556327193,0.0044866000025649555,True,True,False,0.2876692263185756,10.0,10.0,10.0
level1_017,train,7,0.1668402777777777,0.08216006943053392,10.0,3.717993354463389,0.16961805555555548,0.08443120216720865,22.538187210648182,0.00526450000324985,True,True,False,0.28529254232500767,10.0,10.0,10.0
level1_018,train,0,0.15010416666666668,0.0625,10.0,3.6666548709967417,0.15288194444444445,0.06971973865776337,23.974331500771633,0.005063399999926332,True,True,False,0.2996120634244588,10.0,10.0,10.0
level1_018,train,1,0.15288194444444445,0.06971973865776337,10.0,3.6791324377102916,0.1556597222222222,0.0751222079718574,23.73286545138892,0.0050754000039887615,True,True,False,0.29723537931450306,10.0,10.0,10.0
level1_018,train,2,0.1556597222222222,0.0751222079718574,10.0,3.6897927350801725,0.15843749999999998,0.07916483002138866,23.49263396990744,0.004837499996938277,True,True,False,0.2948586952550909,10.0,10.0,10.0
level1_018,train,3,0.15843749999999998,0.07916483002138866,10.0,3.69909318518549,0.16121527777777775,0.08218988987554111,23.253637056327193,0.005448800002341159,True,True,False,0.2924820112335005,10.0,10.0,10.0
level1_018,train,4,0.16121527777777775,0.08218988987554111,10.0,3.7073760730954293,0.16399305555555552,0.0844535165537427,23.015874710648184,0.00312580000172602,True,True,False,0.2901053272402119,10.0,10.0,10.0
level1_018,train,5,0.16399305555555552,0.0844535165537427,10.0,3.714897527829417,0.16677083333333328,0.08614736923280034,22.779346932870403,0.003483500004222151,True,True,False,0.287728643268101,10.0,10.0,10.0
level1_018,train,6,0.16677083333333328,0.08614736923280034,10.0,3.721849208564261,0.16954861111111105,0.0874148648521002,22.544053722993866,0.004873499994573649,True,True,False,0.28535195931183743,10.0,10.0,10.0
level1_018,train,7,0.16954861111111105,0.0874148648521002,10.0,3.7283745322393473,0.17232638888888882,0.0883633210931932,22.309995081018553,0.0029286999997566454,True,True,False,0.28297527536743194,10.0,10.0,10.0
level1_019,train,0,0.15281250000000002,0.0125,10.0,3.6217812533511338,0.15559027777777779,0.03230516196609356,23.738887056327194,0.003686599993670825,True,True,False,0.29729479800369196,10.0,10.0,10.0
level1_019,train,1,0.15559027777777779,0.03230516196609356,10.0,3.6468442433730135,0.15836805555555555,0.04712519699152055,23.49862471064818,0.004123699996853247,True,True,False,0.29491811354369624,10.0,10.0,10.0
level1_019,train,2,0.15836805555555555,0.04712519699152055,10.0,3.6669221064542277,0.16114583333333332,0.05821490373216196,23.25959693287041,0.0038504999974975362,True,True,False,0.29254142922235227,10.0,10.0,10.0
level1_019,train,3,0.16114583333333332,0.05821490373216196,10.0,3.6832696412506554,0.1639236111111111,0.06651323739887907,23.021803722993862,0.00340660000074422,True,True,False,0.2901647450047604,10.0,10.0,10.0
level1_019,train,4,0.1639236111111111,0.06651323739887907,10.0,3.696825802973159,0.16670138888888886,0.07272281022660815,22.785245081018555,0.00317729999369476,True,True,False,0.28778806086480513,10.0,10.0,10.0
level1_019,train,5,0.16670138888888886,0.07272281022660815,10.0,3.7082932038566745,0.16947916666666663,0.07736938100231971,22.54992100694448,0.003599199997552205,True,True,False,0.2854113767829447,10.0,10.0,10.0
level1_019,train,6,0.16947916666666663,0.07736938100231971,10.0,3.7181976026881722,0.1722569444444444,0.08084637057514235,22.31583150077164,0.0037746000016340986,True,True,False,0.2830346927445566,10.0,10.0,10.0
level1_019,train,7,0.1722569444444444,0.08084637057514235,10.0,3.7269324203167815,0.17503472222222216,0.08344817243571252,22.08297656250004,0.004322500004491303,True,True,False,0.2806580087386985,10.0,10.0,10.0
level1_020,train,0,0.15552083333333333,0.0525,10.0,3.6669076357055257,0.1582986111111111,0.0622368233194294,23.50461622299386,0.003333099994051736,True,True,False,0.29497753007974303,10.0,10.0,10.0
level1_020,train,1,0.1582986111111111,0.0622368233194294,10.0,3.6819022870807414,0.16107638888888887,0.06952280577579001,23.265557581018548,0.004139500000746921,True,True,False,0.2926008458997793,10.0,10.0,10.0
level1_020,train,2,0.16107638888888887,0.06952280577579001,10.0,3.6944460975928886,0.16385416666666663,0.07497484476354331,23.02773350694448,0.0028253999989829026,True,True,False,0.2902241617879806,10.0,10.0,10.0
level1_020,train,3,0.16385416666666663,0.07497484476354331,10.0,3.7051559646364285,0.1666319444444444,0.0790545593802087,22.79114400077164,0.005860000004759058,True,True,False,0.28784747772719,10.0,10.0,10.0
level1_020,train,4,0.1666319444444444,0.0790545593802087,10.0,3.7144935073088803,0.16940972222222217,0.08210737528831577,22.555789062500036,0.004789400001754984,True,True,False,0.28547079370456796,10.0,10.0,10.0
